,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates,Previous_Day_Return,Next_Day_Return
2946,2018-02-22,Total,23,-0.012492898550724637,0.18633230805622505,-0.104575,0.008150000000000008,0.17435333333333333,-0.44003,0.19425,3236,2,0.0027688065681328307,0.023005228197651384
2947,2018-02-22,Airbus,50,0.16251912222222228,0.15689004567321674,0.07439749999999999,0.1422,0.2273850000000001,-0.26749,0.56303,3860,3,0.0008190847186719807,0.005511342793118601
2948,2018-02-23,Tesla,50,0.11898548333333332,0.14398372737189802,0.009882499999999987,0.10255875,0.20378,-0.15722000000000005,0.5421600000000001,5810,1,0.01684322709045638,0.015138349903509154
2949,2018-02-23,Apple,50,0.0618186380952381,0.1915217528505591,-0.05953499999999999,0.052065,0.19347916666666665,-0.35127,0.5785,2902,5,0.017241806434506124,0.01957915112339581
2950,2018-02-23,Allianz,26,0.27958475274725275,0.1996139302861485,0.057894285714285725,0.31142,0.44594750000000005,-0.06196999999999999,0.5676800000000001,173,1,-0.0047926743124184785,0.003440549710973073
2951,2018-02-23,Google,50,0.015181050793650787,0.2508734813190424,-0.15891249999999998,0.06336,0.2147075,-0.60338,0.5785,5551,4,-0.010747161778805749,0.018283650948379915
2952,2018-02-23,Airbus,50,0.19504902222222228,0.3276610349691821,-0.02564937499999999,0.14313499999999998,0.409395,-0.42723,0.7719,8919,1,0.005511342793118601,0.006290605159671614
2953,2018-02-23,Total,27,0.04064265873015874,0.16209358956853767,-0.07811833333333335,0.05915,0.18316333333333326,-0.32206,0.34171,10539,2,0.023005228197651384,0.00033770473670458035
2954,2018-02-23,Samsung,50,0.17268903888888887,0.15220110655579744,0.06185249999999999,0.158945,0.242895,-0.13963,0.5859500000000001,1492,10,0.00978939505349885,0.003382667073271506
2955,2018-02-23,BMW,50,0.028751530952380963,0.2564237592763924,-0.156615,0.14529999999999998,0.22966,-0.6429199999999999,0.37011,2249,17,-0.0019509962004224946,0.008009196131777863
2956,2018-02-23,BASF,31,0.2289974193548387,0.13591159434764305,0.12778499999999998,0.22398,0.329985,-0.03714999999999998,0.463275,5,7,-0.00045408106127009523,0.008930144690394215
2957,2018-02-23,Telefonica,34,0.2016987908496732,0.16385480966166535,0.140905,0.17496666666666666,0.29714,-0.2121,0.4946600000000001,200,5,0.030713789970808317,0.0018501392881615786
2958,2018-02-23,Bayer,50,0.11910749841269845,0.23278550869259,-0.039700000000000006,0.14,0.26815,-0.3818,0.6146199999999999,1491,7,-0.005296406758839467,0.005702663112182371
2959,2018-02-26,Bayer,50,0.07698440873015873,0.16050116129245404,-0.0407,0.1229075,0.20131,-0.24788000000000002,0.5267,770,19,0.005702663112182371,-0.0038661153048806796
2960,2018-02-26,Samsung,50,0.16057544444444447,0.12897647612515778,0.085745,0.14326,0.234195,-0.07507,0.59108,11894,3,0.003382667073271506,0.0
2961,2018-02-26,BASF,27,0.2932444444444445,0.16054776309040664,0.13490999999999995,0.2698,0.34507000000000004,0.09390999999999998,0.5556599999999999,0,4,0.008930144690394215,-0.02138389033826993
2962,2018-02-26,BMW,50,0.11092566904761904,0.21031787512101005,0.010112499999999993,0.14492500000000005,0.21648,-0.3187285714285714,0.6217400000000001,3043,2,0.008009196131777863,-0.0005699629678384
2963,2018-02-26,Total,41,-0.026981695702671296,0.23074275985266,-0.20705,0.02738000000000001,0.16166999999999998,-0.63744,0.4151900000000001,23653,4,0.00033770473670458035,-0.009726382943191504
2964,2018-02-26,Telefonica,50,0.2458868095238096,0.2387918931265957,0.123115,0.28702000000000005,0.3703675,-0.38636,0.9246,1147,6,0.0018501392881615786,-0.02054227230031369
2965,2018-02-26,Google,50,0.13018116111111114,0.16713978959171705,0.096955,0.14326,0.1988375,-0.5082800000000001,0.48294,6398,1,0.018283650948379915,0.0054800603760787325
2966,2018-02-26,Apple,50,0.08736119999999997,0.17017390153889791,-0.0305225,0.11367,0.2094875,-0.33298,0.46711,21289,3,0.01957915112339581,-0.003246029266140482
2967,2018-02-26,Tesla,50,0.14595706666666666,0.14790240710056274,0.06615499999999999,0.12913,0.22135,-0.18526,0.4472899999999999,1852,5,0.015138349903509154,-0.018153827837124048
2968,2018-02-26,Allianz,17,0.21970707983193288,0.18473623100600692,0.10311,0.25904000000000005,0.2617900000000001,-0.1434125,0.62578,182,3,0.003440549710973073,0.0036361787505647673
2969,2018-02-26,Airbus,50,0.12611553333333336,0.2261915861613239,-0.014689999999999996,0.16660999999999998,0.28104,-0.36941,0.52593,2547,6,0.006290605159671614,-0.0012144521278107945
2970,2018-02-27,Total,32,-0.00559375,0.20594107323102984,-0.10717749999999998,0.009200000000000009,0.15214,-0.39872,0.3921,9398,2,-0.009726382943191504,-0.0004547004739015037
2971,2018-02-27,Bayer,50,0.18804693809523806,0.15594783377487892,0.1225925,0.18357500000000004,0.27921,-0.18345,0.546025,18868,6,-0.0038661153048806796,-0.019246207203008403
2972,2018-02-27,Tesla,50,0.10106421666666666,0.1637221164413341,-0.00399,0.09292,0.2084025,-0.21841,0.65762,4980,15,-0.018153827837124048,-0.0228523740498483
2973,2018-02-27,Allianz,22,0.2675059343434343,0.21939309696914167,0.19315,0.27734875,0.3144663888888889,-0.10062,0.7363099999999999,258,2,0.0036361787505647673,-0.004365003812760726
2974,2018-02-27,Samsung,50,0.18416038333333332,0.1674588912938547,0.061313214285714276,0.1413,0.318945,-0.1349,0.5097857142857143,1526,12,0.0,-0.006776815431422278
2975,2018-02-27,BASF,50,0.25774333571428554,0.1302067904826777,0.17497999999999994,0.2463871428571429,0.35018750000000004,-0.010579999999999996,0.62595,4,6,-0.02138389033826993,-0.006574797316185155
2976,2018-02-27,BMW,50,0.10732745873015873,0.2648260162853693,-0.07157999999999999,-0.00399,0.23756107142857144,-0.21841,0.941,2571,14,-0.0005699629678384,-0.01008488950668962
2977,2018-02-27,Google,50,-0.004343463492063508,0.31617945272884257,-0.30415083333333337,0.06861,0.2406,-0.4687666666666667,0.5051899999999999,1382,20,0.0054800603760787325,-0.010848087755612744
2978,2018-02-27,Apple,50,0.13172175000000005,0.1865974181035129,0.03385250000000002,0.16448,0.296185,-0.2997,0.4947200000000001,7194,8,-0.003246029266140482,-0.0015146843096749407
2979,2018-02-27,Airbus,50,0.08950085000000002,0.1553004867247406,-0.020030000000000003,0.08155000000000001,0.18237,-0.14778000000000002,0.59929,2950,15,-0.0012144521278107945,-0.00446565240239849
2980,2018-02-27,Telefonica,50,0.3685750412698415,0.1955354183145757,0.23257,0.33319999999999994,0.4346350000000001,-0.06978999999999999,0.71725,144,9,-0.02054227230031369,-0.01457105285825655
2981,2018-02-28,Total,50,-0.10832051111111113,0.18042247259709748,-0.22144000000000005,-0.15464,0.004839999999999994,-0.41783000000000003,0.52808,39694,10,-0.0004547004739015037,0.004004811119513008
2982,2018-02-28,Airbus,50,0.08789797222222219,0.3192041025018623,0.002125,0.148925,0.30007,-0.95605,0.51347,6428,6,-0.00446565240239849,-0.03227776804599891
2983,2018-02-28,BMW,50,0.08550002222222224,0.19933627511799207,-0.018555000000000002,0.093185,0.24425250000000004,-0.36804000000000003,0.54708,4492,2,-0.01008488950668962,-0.015714862302161237
2984,2018-02-28,Tesla,50,0.09432987222222224,0.15981683209061476,0.0104975,0.07167000000000001,0.18361944444444447,-0.464925,0.37894,5480,2,-0.0228523740498483,0.012581803989379914
2985,2018-02-28,Samsung,50,0.1987704666666668,0.20975442439218234,0.061050000000000014,0.221625,0.35311250000000005,-0.39188,0.61405,5176,12,-0.006776815431422278,-0.022347298691997253
2986,2018-02-28,Telefonica,23,0.2604929468599035,0.1729175726233567,0.126255,0.2853777777777778,0.34497500000000003,0.0,0.69617,518,2,-0.01457105285825655,-0.0031377496719673377
2987,2018-02-28,Apple,50,0.09513258253968253,0.16402690443776993,0.017510000000000005,0.11660999999999999,0.1933225,-0.38708,0.4106428571428572,5615,3,-0.0015146843096749407,0.006890491657125075
2988,2018-02-28,Google,50,0.09283612380952384,0.2311646127674957,-0.06831500000000001,0.12125500000000004,0.22786,-0.44823,0.59065,5384,2,-0.010848087755612744,-0.051489878134895584
2989,2018-02-28,BASF,50,0.2226077999999999,0.1414841199467348,0.1463225,0.231485,0.3355625,-0.10964999999999996,0.54046,824,2,-0.006574797316185155,-0.025628674898028336
2990,2018-02-28,Bayer,50,0.1521939142857143,0.21418938540169105,0.005749999999999994,0.21469833333333327,0.30549750000000003,-0.30117,0.499,6998,23,-0.019246207203008403,-0.026719349909578586
2991,2018-02-28,Allianz,30,0.29578516666666665,0.23147680744955906,0.19191,0.2966,0.4662100000000001,-0.3989900000000001,0.7208000000000001,29,2,-0.004365003812760726,-0.026840043789814416
2992,2018-03-02,BASF,19,0.200011067251462,0.2070811733460035,0.07456,0.2027777777777778,0.29172000000000003,-0.25899,0.6915125000000001,320,0,-0.025628674898028336,0.016050170871978686
2993,2018-03-02,Telefonica,8,0.2350522222222223,0.14827103803127326,0.1270125,0.1838588888888889,0.332255,0.07733999999999999,0.5126300000000001,45,1,-0.0031377496719673377,0.01806339988864281
2994,2018-03-02,BMW,50,0.010212666666666663,0.2330858935876841,-0.12966,0.0426,0.1694875,-0.41567,0.4381200000000001,10523,0,-0.015714862302161237,-0.005732727989562925
2995,2018-03-02,Google,50,0.09127450396825396,0.18439167192940173,-0.019180000000000003,0.12021,0.2033925,-0.43144,0.38948,3234,11,-0.051489878134895584,0.021145259718082343
2996,2018-03-02,Airbus,50,0.14341916666666668,0.17919649199380408,0.0307075,0.14726499999999998,0.29594000000000004,-0.21072,0.4632600000000001,10018,8,-0.03227776804599891,0.019198901937358848
2997,2018-03-02,Apple,50,0.13022498333333338,0.1938322083701723,-0.0013950000000000047,0.117705,0.2678216666666666,-0.17611,0.54798,7878,6,0.006890491657125075,0.0034558003970186486
2998,2018-03-02,Allianz,33,0.25034228956228954,0.1311307250844881,0.17551,0.24896,0.31582000000000005,0.02732,0.60421,1902,3,-0.026840043789814416,0.021103281004630325
2999,2018-03-02,Bayer,50,0.2159366674603176,0.20503002639309795,0.0910525,0.1937500000000001,0.33595,-0.30117,0.7947666666666665,7265,8,-0.026719349909578586,0.0206082783152608
3000,2018-03-02,Samsung,50,0.14957786031746031,0.14696504080661685,0.05871000000000001,0.15736,0.22985,-0.19865714285714284,0.5143857142857142,1666,11,-0.022347298691997253,-0.017978997769033
3001,2018-03-02,Total,23,-0.024964782608695658,0.23754472284889785,-0.185015,-0.04232,0.109865,-0.46318000000000004,0.47848,9990,1,0.004004811119513008,0.010225037961161476
3002,2018-03-02,Tesla,50,0.11804617142857145,0.14973889160361406,0.0271675,0.09851,0.22474,-0.36036,0.43059,38675,6,0.012581803989379914,-0.005295687574710328
3003,2018-03-05,Airbus,50,0.06962680634920636,0.17675048071210028,-0.02617000000000001,0.020855,0.15513499999999994,-0.28646999999999995,0.6037666666666667,14176,10,0.019198901937358848,0.0039624660813615264
3004,2018-03-05,Bayer,50,0.16342646666666666,0.21896927951981884,0.04764499999999999,0.1980333333333333,0.2955375,-0.36153,0.6146199999999999,3364,11,0.0206082783152608,0.011349428255906343
3005,2018-03-05,BMW,50,0.01907558333333333,0.16968712377809986,-0.07790000000000001,-0.011426249999999995,0.15786,-0.438025,0.3792,11961,9,-0.005732727989562925,0.007992884783490695
3006,2018-03-05,Telefonica,9,0.20082,0.11437793362357968,0.17629,0.19917,0.26493,0.02574000000000001,0.38781,173,0,0.01806339988864281,0.0024660924951938053
3007,2018-03-05,Google,50,0.10390457777777776,0.1926713729274841,0.010164999999999992,0.13944,0.22539,-0.38172,0.5375800000000001,5593,2,0.021145259718082343,0.010559449145961077
3008,2018-03-05,Tesla,50,0.14443266507936506,0.17154588907618476,0.0431125,0.13720000000000002,0.2249475,-0.25708000000000003,0.67345,4002,13,-0.005295687574710328,-0.015569810408078588
3009,2018-03-05,Apple,50,0.0922805238095238,0.1583123957201265,0.011409999999999991,0.1137,0.189985,-0.30138999999999994,0.5375800000000001,3306,6,0.0034558003970186486,-0.0008486803530693977
3010,2018-03-05,BASF,26,0.245835728021978,0.15313955844316704,0.11484624999999996,0.197315,0.31794,0.06262000000000001,0.6516500000000001,18,5,0.016050170871978686,-0.008112666780399458
3011,2018-03-05,Allianz,50,0.15861660000000002,0.18745008433387145,0.04424250000000001,0.10848,0.3204,-0.12765,0.57203,147,2,0.021103281004630325,-0.00469885529230929
3012,2018-03-05,Total,39,0.023670622710622702,0.15621716546221093,-0.08524999999999999,0.04343000000000001,0.13932,-0.34056000000000003,0.37841428571428576,5832,6,0.010225037961161476,0.004961110637752952
3013,2018-03-05,Samsung,50,0.18535753333333327,0.20662939080972745,0.09919,0.1879,0.36369250000000003,-0.5124299999999999,0.6551199999999999,9045,4,-0.017978997769033,0.03947595627373701
3014,2018-03-06,Telefonica,4,0.2841813888888889,0.12491677588140407,0.22336999999999999,0.2568977777777778,0.3177091666666667,0.16405999999999998,0.45887,3,0,0.0024660924951938053,-0.007416597655049539
3015,2018-03-06,Google,50,0.13228081190476185,0.2129532819275644,0.08766,0.15785,0.23957750000000005,-0.48228,0.5256,1385,7,0.010559449145961077,-0.001454923027317534
3016,2018-03-06,BASF,37,0.1915413513513513,0.14386990390940316,0.08227000000000001,0.18168,0.2961,-0.08786000000000001,0.5198,21,2,-0.008112666780399458,0.01391802637014372
3017,2018-03-06,BMW,50,0.13736654999999998,0.16580836601029078,0.0347075,0.155355,0.239235,-0.29623999999999995,0.5065000000000001,5899,1,0.007992884783490695,0.00828309078477929
3018,2018-03-06,Samsung,50,0.1671150380952381,0.1821159970211564,0.012940000000000002,0.17872000000000002,0.274175,-0.16732,0.51644,2318,3,0.03947595627373701,0.033461925776054
3019,2018-03-06,Allianz,35,0.2506684489795919,0.2368117171030764,0.06992999999999999,0.28198,0.43098,-0.25324,0.69407,677,0,-0.00469885529230929,0.009481773481831546
3020,2018-03-06,Total,50,-0.06368740000000002,0.17165527243381293,-0.14231,-0.05107,0.00426,-0.51445,0.3358,51400,17,0.004961110637752952,0.005384196966713439
3021,2018-03-06,Apple,50,0.12591883730158726,0.13462496296640972,0.007967499999999999,0.12349,0.2106125,-0.08666999999999997,0.47623,1691,18,-0.0008486803530693977,-0.00932619782184485
3022,2018-03-06,Tesla,50,0.12311419999999998,0.14336464817045572,0.03163750000000001,0.09664,0.19233250000000002,-0.15174,0.45897,4638,7,-0.015569810408078588,0.0124149967045577
3023,2018-03-06,Airbus,50,0.14503509841269838,0.13796318808856511,0.09679555555555557,0.14567301587301587,0.22796999999999998,-0.28094,0.4706400000000001,3137,8,0.0039624660813615264,-0.00438048259910051
3024,2018-03-06,Bayer,50,0.2787457785714286,0.16504596974475416,0.17467249999999998,0.29786,0.43196,-0.11608571428571428,0.5070100000000001,26335,17,0.011349428255906343,0.01452307683837084
3025,2018-03-07,Telefonica,6,0.2693158333333333,0.21469039322747224,0.21013,0.340305,0.40260125,-0.1184,0.46358,3,0,-0.007416597655049539,-0.006222795438269203
3026,2018-03-07,Tesla,50,0.17729343492063493,0.16393862626783304,0.084,0.17174,0.3058,-0.1690285714285714,0.50546,5988,10,0.0124149967045577,-0.00967651941125425
3027,2018-03-07,Airbus,50,0.11742790555555555,0.2324433019359244,-0.0679275,0.1147,0.2950458333333333,-0.28740999999999994,0.6275000000000001,2167,4,-0.00438048259910051,0.015042557621112175
3028,2018-03-07,Google,50,0.11576435238095245,0.17772173409747666,-0.0295925,0.11588499999999999,0.2409875,-0.38458,0.5844700000000002,4660,3,-0.001454923027317534,0.020665354230268385
3029,2018-03-07,Bayer,50,0.2646346920634921,0.1829659046487528,0.13624,0.23128,0.410975,-0.07719000000000001,0.6403333333333333,212576,4,0.01452307683837084,0.003803263051839423
3030,2018-03-07,Apple,50,0.10195052222222224,0.19553107373331327,-0.022207499999999998,0.110115,0.22519250000000002,-0.48943000000000003,0.4803100000000001,8755,10,-0.00932619782184485,0.010853304252496088
3031,2018-03-07,BASF,27,0.24242736625514394,0.1649178732191771,0.16447499999999998,0.24251999999999999,0.334075,-0.18830999999999998,0.5679299999999999,9,1,0.01391802637014372,0.00788378502400544
3032,2018-03-07,Total,50,-0.026406533333333333,0.18684010306626908,-0.14231,-0.08882999999999999,0.07363750000000001,-0.39035,0.5751333333333334,3423,6,0.005384196966713439,-0.0019035893996424136
3033,2018-03-07,Allianz,36,0.19337944444444444,0.2274049450768317,0.0373725,0.24616500000000002,0.36101,-0.3791600000000001,0.6081200000000001,444,1,0.009481773481831546,0.006763208702500911
3034,2018-03-07,BMW,50,0.09555042857142856,0.22377036587134969,-0.04618250000000002,0.13061000000000006,0.2764775,-0.48752,0.4624777777777778,10947,4,0.00828309078477929,0.00129541324127036
3035,2018-03-07,Samsung,50,0.20857960000000003,0.1420845909140228,0.1236425,0.204945,0.3197625,-0.10467,0.4885600000000001,2100,15,0.033461925776054,0.011858654610284349
3036,2018-03-08,Google,50,0.11819795555555555,0.18485348954399425,0.013352499999999995,0.11888,0.2379586111111112,-0.36312,0.5603,4828,2,0.020665354230268385,0.03119437112708834
3037,2018-03-08,Tesla,50,0.12817384444444446,0.16748760093791126,0.01580416666666666,0.128695,0.192625,-0.1506,0.5754199999999999,5554,4,-0.00967651941125425,-0.005881742465780882
3038,2018-03-08,Allianz,50,0.25470266111111106,0.2344548854946446,0.0778625,0.29669,0.4315600000000001,-0.4060800000000001,0.83694,454,7,0.006763208702500911,0.0006317119603638233
3039,2018-03-08,Telefonica,10,0.34967600000000004,0.09449669132361786,0.29334999999999994,0.3008,0.4238175000000001,0.25586,0.49544,274,1,-0.006222795438269203,-0.002500001302084609
3040,2018-03-08,Total,50,0.14267931111111098,0.13718467851584445,0.035222222222222224,0.23253000000000004,0.23253000000000004,-0.3893700000000001,0.27466999999999997,651,28,-0.0019035893996424136,0.016893044535699175
3041,2018-03-08,BASF,32,0.24643473214285705,0.16482441439771986,0.11440999999999996,0.24521,0.3842857142857144,-0.22403333333333336,0.4449699999999999,72,3,0.00788378502400544,-0.003875291092614752
3042,2018-03-08,Bayer,50,0.22182598095238087,0.17739408722384525,0.09016999999999996,0.26382000000000005,0.3612925,-0.14862999999999998,0.53252,10882,7,0.003803263051839423,0.003482182953282731
3043,2018-03-08,Apple,50,0.13246151269841272,0.19138975873657801,-0.005784999999999996,0.13577,0.23609,-0.30635,0.5355700000000001,4469,0,0.010853304252496088,0.017035041550562013
3044,2018-03-08,Airbus,50,0.15428499999999998,0.2017876292728348,0.0642125,0.10663,0.273055,-0.26676,0.7184999999999999,13376,7,0.015042557621112175,0.012686890036803787
3045,2018-03-08,Samsung,50,0.1496086777777778,0.1893742136973529,0.0354825,0.119925,0.2415375,-0.19434,0.9131,1722,6,0.011858654610284349,0.010915814876996777
