,Timestamp,Samsung,Telefonica,Allianz,Total,Bayer,Tesla,Airbus,Apple,BASF,BMW,Google
1676,2017-07-25,-0.017053754565827358,0.0034447157727823807,0.014623432693315232,0.00798088833101307,0.0026917916657112073,-0.008561595720798287,0.014009522422655962,0.004264678575960801,0.0009881423728943515,0.006188060410339703,-0.028327280174483608
1677,2017-07-26,-0.00320513094894892,0.0041180566089176205,0.0027878468014330693,0.01764937083532203,0.0013431835464681185,0.01243706132865263,0.02677335972495332,0.004702817289280682,0.004065797506244806,-0.0040368416117360075,0.004645559968961877
1678,2017-07-27,-0.0008028904485897215,0.017651510575322327,0.013549218753342808,-0.014633256158998798,-0.029974996220794917,-0.027688224812868256,-0.0311908158316756,-0.01907827091244929,-0.019743610225474658,-0.007740664244941797,-0.01072812759989894
1679,2017-07-28,-0.04182651494626022,0.010709607046375249,-0.007719917027793065,0.011347639497537363,-0.006939653110540789,0.0018221742678683484,0.0008297607999239176,-0.00706528300632847,-0.0012548627572135373,-0.008314726508356074,-0.02088034320981169
1680,2017-07-31,0.00917055197220762,-0.009364616931042402,-0.003604606703438762,-0.0055001317252063595,-0.005119862242756845,-0.03523309128335672,-0.023214579072456054,-0.0051638112262351035,0.011858093140424408,-0.0017999490588564981,-0.011824745647518677
1681,2017-08-01,0.008264509849892576,0.008698616240424341,0.015162247739677781,0.008473297204622199,0.003261125648131191,-0.012130031785350326,0.018225655199389124,0.00883599028187021,0.008156248873426364,0.01507052788584762,0.0018868991109277644
1682,2017-08-02,0.008196767204179167,0.0053156271343870465,0.0046403795565019825,-0.004855518976397022,-0.012166738759878726,0.01958355896163066,-0.01427196464956104,0.046168555861298984,-0.006668337873565911,-0.00038034865751690466,0.005713910019416346
1683,2017-08-03,-0.025213156212963383,0.007920833491444235,-0.0005448106917649298,0.00047092065857334836,0.00047069899668805693,0.06302421119778145,0.005340841929421636,-0.01004133664864515,-0.0013638338236976464,0.0065723189054383005,-0.008213880071842539
1684,2017-08-04,-0.001675744003367896,-0.0013157896635203061,0.012456158885113313,0.006101872957318122,0.0070340266573794,0.02789953684499391,0.02710342896186013,0.005257096349093438,0.018561162208114542,0.024514386310126927,0.0058650462624072475
1685,2017-08-07,-0.002518893019484381,0.010478157425524605,-0.0026946930884248488,0.0010912776825451331,-0.001870907935811239,-0.004887101064889876,-0.011249947157881302,0.015355631674431438,-0.004883418324081568,-0.004311678992607426,0.0020012063632304233
1686,2017-08-08,0.002938092354904498,-0.0019563097207608853,0.0096670999887305,-0.002339912151000157,0.0,0.02790336364223389,-0.005117930806055604,0.007965171152922501,-0.00012239153065873865,-0.002595959180822227,0.004361408509380382
1687,2017-08-09,-0.030640694904239037,-0.003924138456134153,-0.015349702210598616,0.0034300002446183697,-0.008462673918733898,-0.00463808721669956,-0.009054878333405014,0.006103276091921296,-0.013059197542898636,-0.008951943407074836,-0.012115028087110956
1688,2017-08-10,-0.008244785258977316,-0.018519047767237676,-0.0161404133086398,-0.012844788129523721,-0.011873803715351627,-0.022617908796638275,-0.0071624489892121454,-0.03628946150393286,-0.010471299867295336,-0.0002498126418180036,-0.0013649656808043529
1689,2017-08-11,-0.0282829280621133,0.00599003454933067,-0.006363280566703544,-0.005850281528890554,0.009983443984182829,0.006925876241413498,-0.0035298307035240843,0.013810961212070259,0.0008768084735342184,-0.0012500001627611113,-0.010442676443584986
1690,2017-08-14,0.008480300765933535,-0.00599003454933067,0.011315147631755451,0.012293299024638491,0.012691122159499637,0.01643447412205834,0.014045174703047893,0.014937409430314297,0.013431367194346677,0.00312207559250588,0.002819806252401413
1691,2017-08-16,0.026317308317374,0.005974129948659535,0.0046340549058596645,0.019606957708112386,0.00976070960947073,0.00159947086109824,0.007574228870169897,-0.0040303883421781705,0.011059341031679716,0.0017484705341175302,0.0022385284810990673
1692,2017-08-17,0.018018505502677584,-0.02140549956193949,-0.006822239586412593,-0.007827528263076644,0.0,-0.030750992599402064,-0.00964992324305225,-0.019385193464560583,-0.004286333180685276,-0.004126295320081574,-0.003608989045684297
1693,2017-08-18,-0.0029806281381379307,0.00875131805290641,0.0005474952230928308,0.0007701194065639072,-0.0018518523810735488,-0.012754326574710541,-0.008905026148608997,-0.0022831060145689364,-0.0009823183501103117,-0.003388770108372796,-0.012735029864449745
1694,2017-08-21,-0.0012801367227162075,0.01463765323368804,-0.007692345623155461,0.01421716219283109,-0.01399929535654465,-0.028017941971171467,-0.01039627233877738,-0.0018429670622648329,-0.011863708104043802,-0.007192006270054563,-0.015332552171977374
1695,2017-08-22,0.00341006298054225,0.0013201322049227748,0.008786437636014277,0.0068073782280251285,0.02322445303137055,0.010276735369707524,0.007456946267062392,0.016215377850473445,0.021887016565281137,0.00517841384542983,0.008808380178451536
1696,2017-08-23,0.010160968031408757,0.007229739016315406,-0.007133089229626854,0.011839778621486552,-0.007835946986019415,0.032907942639144316,-0.004354856921026773,0.001250938366779586,0.0018227114834248328,-0.003407158321614645,0.015399374817606669
1697,2017-08-24,0.0008421053129215039,0.013012545354433858,0.006312632462694978,-0.006277109237372791,-0.003244498790552441,0.00045345048247558134,-0.007064171789630258,-0.004447932156986134,0.0025462275047871685,0.008558894286884389,-0.0032718891424687872
1698,2017-08-25,-0.01057763194246597,-0.002588998209905657,-0.0030141138040304933,-0.004507896439189807,0.01199829806680075,-0.013923589371233723,0.0045268149166011185,0.0036975569341830545,-0.003396412774920421,-0.006286166035882168,-0.0017594575357096074
1699,2017-08-28,-0.01976009310932092,0.00967437406753291,-0.0046761190969464295,0.016430541396095674,-0.000458820838514562,-0.006890514642329038,-0.009074215107531812,0.010020934695656793,-0.0065829812276296815,-0.0010094638081188376,-0.02031823189550241
1700,2017-08-29,-0.000433933614965909,-0.0012845216923564884,-0.01836445600512437,0.00399202126953746,-0.01665933947104303,0.004906073157634694,-0.022615295849450767,0.008878534184548316,-0.013421367506511572,-0.011299555253933669,-0.01939065070756385
1701,2017-08-30,0.0026007817000568427,-0.00192988158965024,0.002524191495906436,0.006324945701394746,-0.0009337068838943806,0.01661613585499655,0.021617789532325737,0.0026972369690012603,0.00999083240972265,0.000638202842518254,0.029328144672650325
1702,2017-08-31,0.0025940351770472607,-0.008406127741011904,0.006978395381462832,0.013399559646384064,0.004194832532025572,0.007671950531168645,0.0073863972189665015,0.00397128977711958,-0.0013509366500397135,-0.0047323743751812595,0.006663144410943289
1703,2017-09-01,0.0034482792789152232,0.0071174677688636825,0.006653753408595087,-0.002462520256489853,0.007875880414650815,-0.001405876795596228,0.008876423198538319,0.0003048315829117243,0.013064101313692513,0.012739025777429802,0.01671452728249445
1704,2017-09-05,0.015517552750186068,0.00962471337420956,-0.009460282018440402,-0.0011609346827032851,-0.0032535469090930746,-0.016482876467269314,0.0012636014317317645,-0.012081218906737412,0.005214977557728595,0.01716511480341598,0.0025815197674488037
1705,2017-09-06,0.005119465106190546,0.0,0.003349151888589752,0.000725742103121263,0.012491487894028984,-0.014579869862456185,0.0028022997181089693,-0.0010494152017122005,0.0060299266160122045,0.01553094203087646,-0.008799443335169244
1706,2017-09-07,0.0235502893964199,0.010797183330264026,0.003893219600485942,0.01612009575792239,0.005502077153983542,0.01749332522235036,-0.014232608318796025,-0.004022656041785311,0.008738907592564793,0.010826697811639365,-0.005063237864654013
1707,2017-09-08,0.01975372873623193,-0.0031635584751925627,0.0,-0.008027566044746415,-0.006422040420337893,-0.02077854614980001,0.0018433184942887593,-0.016443522836511626,0.005941788128750679,-0.0015741360639829338,-0.0038143235779140023
1708,2017-09-11,0.014563364187896609,0.02379573767522114,0.02087414435668133,0.0038784793285699943,0.015072219557017876,0.057405907963226525,0.004522975908524352,0.01793069624234711,0.014117881545784527,0.003991055669521515,0.0
1709,2017-09-12,-0.004024150299725804,-0.004341092088657739,-0.0029944217284194607,-0.014004415697354666,0.009025332022042143,-0.0025879646623048203,-0.003531825384905929,-0.003970721186788317,0.005127021251833064,0.009011776218083687,0.006842689878884478
1710,2017-09-13,0.00040314453277368045,0.012353461609662109,0.004081083068710356,-0.018192990046697943,0.0022436625970421176,0.009547659567403777,0.0036728392750084993,-0.007550502315131878,0.0010454784015534457,0.0056062650565493755,-0.0004935428248566964
1711,2017-09-14,0.013611098842037705,0.0012269940189684194,0.004605182187249922,-0.0056421827480823685,0.002685767057597488,0.030679809532615288,0.002253522080443382,-0.008618302643567333,-0.0003483713673979594,0.0035621030303305545,0.012566124059126159
1712,2017-09-15,0.001986097971629519,0.013398495200010796,-0.0002703067998615083,-0.006872879287761258,-0.01440817360918345,0.005729766814432935,0.012443362233262256,0.010057917325899446,0.0011607662359631732,0.0054373656421073955,-0.015367477131121632
1713,2017-09-18,0.040440969558510176,-0.0018165309263982188,0.0013508039336160849,-0.004959805763744996,0.0022650066308527173,0.013572206609035577,0.021308112527718137,-0.00759696009712485,0.014511368315126559,-0.0024786085277215264,-0.0006221787885376527
1714,2017-09-19,-0.006883392379188891,0.01144935676720893,-0.0013508039336160849,-0.004530361116039217,-0.005444659548231812,-0.026050677199942918,0.0038012535589952994,0.000378071838151861,-0.0014874995591327431,0.0010630131515378947,-0.013567896322665971
1715,2017-09-20,0.0019168110143397143,0.0011976049335586936,-0.004334875387388415,0.02067179661197116,-0.00045506257895677754,-0.0031775303434020685,0.010647718360645264,-0.016900021029687906,0.005936768207464914,-0.002955608937662113,0.004893376747616252
1716,2017-09-21,0.011045627441232496,-0.011435574514470305,0.007304239156415094,0.019962500560623653,0.004994335012376006,-0.020071177165952747,0.03878748227571105,-0.017320926794444524,0.0065804639545374854,0.008018910894208808,0.02091967358972635
1717,2017-09-25,0.015410942095597237,-0.015389654304561072,-0.005370582189016204,-0.05093521687899116,0.01621657158924616,-0.01752716975075863,0.00593320455880697,-0.00886131972218518,0.0032773945819259964,-0.0036498539369747007,-0.005998833509941015
1718,2017-09-26,0.0,-0.006222795438269203,-0.0013471644230609314,0.001522302014183019,0.004458322141711157,0.0007533611853762777,0.01277809361874116,0.017057280757234672,0.002929249503276665,0.0012966348253851125,0.02210942185107978
1719,2017-09-27,-0.036851273333466494,-0.024006206523047968,0.006449901424993243,-0.010705102996517724,-0.005352376738592568,-0.012474295415636938,0.01936436718179113,0.00709245905054523,-0.003154932194372684,0.0009419522655731428,-0.0041194316100563455
1720,2017-09-28,-0.00816013853842179,0.005737981953020999,0.001070950570900564,-0.00015376335849470735,0.009790910434618105,-0.004026042436572118,-0.003368056573760825,-0.006178680512972434,0.005739058119763385,-0.006493912661096779,0.026007335703954304
1721,2017-09-29,0.00039009167648984544,0.006968669316093301,0.016454723702141294,0.00720144076014595,0.02103495611939632,0.004407234987407804,0.003990527804566213,0.005465205535406525,0.010270239859557329,0.016564255375775442,0.008508824867782039
1722,2017-10-10,0.029210378099801208,0.01985176855273174,-0.002322881416139566,0.005184812740778533,-0.002134472528632081,0.03622287700881355,-0.007585371389256856,0.0003849361695058562,-0.0023306153382822714,-0.0050764393522868545,-0.01487478905988304
1723,2017-10-11,0.034255024550319035,-0.0018444517986480056,0.004383144828395302,-0.0016266177338852827,0.0012812301560485295,-0.0027879881194108336,-0.010588859542324693,0.0041606717086839495,-0.008480300765933535,-0.00033934732523999145,-0.001768833151129634
1724,2017-10-12,0.00292397869143457,-0.006172859107080875,0.006155443903291591,0.003545579131667864,-0.002992094559678193,0.003041056575778356,0.0028176248149138767,-0.0035194405228775594,0.0007840941314629647,-0.006469575939285654,0.012304811405169149
1725,2017-10-13,-0.014706147389695444,-0.0018593125901831267,0.0,-0.0019189613977825812,0.011491933238790608,-0.00030931458946081847,-0.013649452190514387,0.006326101802689443,-0.004601321175935702,-0.006282503958351171,0.002360384422141593
1726,2017-10-16,-0.0014825799602231624,-0.0037290285598667867,0.0017882237489716952,0.0,0.012197837883614504,-0.014076163139291609,-0.0023364496610200907,0.01824142479089641,0.001461249065720871,-0.002179524808873623,0.0016842654755651054
1727,2017-10-17,0.016188727349918608,-0.0006228589425907316,-0.003067487067862196,-0.0041456973797071575,-0.00839635495290647,0.014582264482827512,0.047706623051392505,0.0036834753681453947,0.003140072110214831,0.004125607501936912,0.010302731183585934
1728,2017-10-18,-0.0007301935337213905,0.0037313476128582046,0.003322686763007177,-0.00356718570892145,0.0025263171331113554,0.010903099343403609,0.004327137863882058,-0.0044343201037087,0.010691715614268738,0.008654119144462236,0.002117609522390929
1729,2017-10-19,-0.033045516576324374,-0.004354594750514806,0.0,0.0025280703478500754,-0.0016835020811143409,-0.022040079172282567,-0.003955505775367739,-0.023944895205207928,-0.0024401076880984363,-0.008997270420349146,-0.0026885021693034967
1730,2017-10-20,0.016102201492548932,0.004975134640114121,0.00534420409234837,0.008135537808835913,-0.006338495761938567,-0.019257027037125063,0.0012377771106253375,0.0017294947141595074,0.0044321402193396855,-0.01278009450301454,-0.008673263984752209
1731,2017-10-23,0.008507541603416158,-0.025126950077421828,-0.004069181606725536,0.003969717776516113,-0.005952398527295344,-0.023691954331560797,0.004812744527442625,-0.0005121311167570752,0.00606229467554531,-0.0033660295259938518,0.00789212779999815
1732,2017-10-24,-0.00479971384789124,-0.002547772078798971,0.004069181606725536,0.0004401085672149918,-0.008565362858922398,0.0009490480574720904,0.0239627107642999,0.005937387761821178,-0.009828360269903412,0.004755561940399389,-0.02000302293242484
1733,2017-10-25,-0.002594035177045484,-0.005115100666770457,-0.0027957827335196588,0.03261001691824905,-0.015604998068890374,-0.03468486048971186,0.003599284029647265,-0.004401780575425285,0.010377659926670724,-0.011170700287908451,-0.0012978278092257154
1734,2017-10-26,-0.028223886587955608,0.005752652489449782,0.019657891077685008,0.0038257219881439038,-0.017629367993251318,0.0010122544997104301,0.02728891796221955,0.006373101680580362,0.017096294878989227,0.009549391305077036,0.01623784480799806
1735,2017-10-27,0.012893618137010066,0.012036889074048762,-0.004001005587411122,-0.0028324618852000327,-0.006691972330169271,-0.01638266116186671,0.00916426574935958,0.035203035868597965,0.01297953324935186,0.010835840893664184,0.05245314947712743
